Starting 1 populate thread(s) for 500000 items
Finished load of 500000 items
Load time: 0.16
load ops/sec: 3105590
Starting workload #1: 4 threads, inserts=0, modifies=0, reads=50, truncate=0, updates=50, throttle=0
0 inserts, 0 modifies, 260986 reads, 0 truncates, 260986 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1682 total secs)
0 inserts, 0 modifies, 188020 reads, 0 truncates, 188020 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1684 total secs)
0 inserts, 0 modifies, 267960 reads, 0 truncates, 267961 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1686 total secs)
0 inserts, 0 modifies, 227226 reads, 0 truncates, 227224 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1688 total secs)
0 inserts, 0 modifies, 264661 reads, 0 truncates, 264661 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1690 total secs)
0 inserts, 0 modifies, 230462 reads, 0 truncates, 230461 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1692 total secs)
0 inserts, 0 modifies, 278700 reads, 0 truncates, 278701 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1694 total secs)
0 inserts, 0 modifies, 272773 reads, 0 truncates, 272772 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1696 total secs)
0 inserts, 0 modifies, 224579 reads, 0 truncates, 224579 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1698 total secs)
0 inserts, 0 modifies, 248164 reads, 0 truncates, 248166 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1700 total secs)
0 inserts, 0 modifies, 228052 reads, 0 truncates, 228050 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1702 total secs)
0 inserts, 0 modifies, 256229 reads, 0 truncates, 256230 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1704 total secs)
0 inserts, 0 modifies, 196763 reads, 0 truncates, 196765 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1706 total secs)
0 inserts, 0 modifies, 197577 reads, 0 truncates, 197575 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1708 total secs)
0 inserts, 0 modifies, 317575 reads, 0 truncates, 317574 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1710 total secs)
0 inserts, 0 modifies, 259442 reads, 0 truncates, 259445 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1712 total secs)
0 inserts, 0 modifies, 307581 reads, 0 truncates, 307580 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1714 total secs)
0 inserts, 0 modifies, 262828 reads, 0 truncates, 262829 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1716 total secs)
0 inserts, 0 modifies, 274099 reads, 0 truncates, 274096 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1718 total secs)
0 inserts, 0 modifies, 209880 reads, 0 truncates, 209880 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1720 total secs)
0 inserts, 0 modifies, 135078 reads, 0 truncates, 135079 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1722 total secs)
0 inserts, 0 modifies, 291425 reads, 0 truncates, 291425 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1724 total secs)
0 inserts, 0 modifies, 321697 reads, 0 truncates, 321699 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1726 total secs)
0 inserts, 0 modifies, 187991 reads, 0 truncates, 187989 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1728 total secs)
0 inserts, 0 modifies, 325482 reads, 0 truncates, 325483 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1730 total secs)
0 inserts, 0 modifies, 271165 reads, 0 truncates, 271165 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1732 total secs)
0 inserts, 0 modifies, 321101 reads, 0 truncates, 321102 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1734 total secs)
0 inserts, 0 modifies, 78399 reads, 0 truncates, 78397 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1736 total secs)
0 inserts, 0 modifies, 251715 reads, 0 truncates, 251716 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1738 total secs)
0 inserts, 0 modifies, 265191 reads, 0 truncates, 265188 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1740 total secs)
0 inserts, 0 modifies, 286173 reads, 0 truncates, 286175 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1742 total secs)
0 inserts, 0 modifies, 271086 reads, 0 truncates, 271086 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1744 total secs)
0 inserts, 0 modifies, 215971 reads, 0 truncates, 215971 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1746 total secs)
0 inserts, 0 modifies, 324177 reads, 0 truncates, 324176 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1748 total secs)
0 inserts, 0 modifies, 319691 reads, 0 truncates, 319693 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1750 total secs)
0 inserts, 0 modifies, 172552 reads, 0 truncates, 172551 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1752 total secs)
0 inserts, 0 modifies, 310973 reads, 0 truncates, 310974 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1754 total secs)
0 inserts, 0 modifies, 318884 reads, 0 truncates, 318882 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1756 total secs)
0 inserts, 0 modifies, 257297 reads, 0 truncates, 257299 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1758 total secs)
0 inserts, 0 modifies, 230954 reads, 0 truncates, 230954 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1760 total secs)
0 inserts, 0 modifies, 284185 reads, 0 truncates, 284185 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1762 total secs)
0 inserts, 0 modifies, 277215 reads, 0 truncates, 277214 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1764 total secs)
0 inserts, 0 modifies, 322591 reads, 0 truncates, 322591 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1766 total secs)
0 inserts, 0 modifies, 256988 reads, 0 truncates, 256988 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1768 total secs)
0 inserts, 0 modifies, 280616 reads, 0 truncates, 280617 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1770 total secs)
0 inserts, 0 modifies, 277028 reads, 0 truncates, 277027 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1772 total secs)
0 inserts, 0 modifies, 323515 reads, 0 truncates, 323513 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1774 total secs)
0 inserts, 0 modifies, 257403 reads, 0 truncates, 257406 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1776 total secs)
0 inserts, 0 modifies, 293301 reads, 0 truncates, 293300 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1778 total secs)
0 inserts, 0 modifies, 251007 reads, 0 truncates, 251006 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1780 total secs)
0 inserts, 0 modifies, 320135 reads, 0 truncates, 320136 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1782 total secs)
0 inserts, 0 modifies, 231919 reads, 0 truncates, 231918 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1784 total secs)
0 inserts, 0 modifies, 298814 reads, 0 truncates, 298815 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1786 total secs)
0 inserts, 0 modifies, 287451 reads, 0 truncates, 287452 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1788 total secs)
0 inserts, 0 modifies, 317472 reads, 0 truncates, 317473 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1790 total secs)
0 inserts, 0 modifies, 250578 reads, 0 truncates, 250578 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1792 total secs)
0 inserts, 0 modifies, 296355 reads, 0 truncates, 296352 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1794 total secs)
0 inserts, 0 modifies, 279503 reads, 0 truncates, 279504 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1796 total secs)
0 inserts, 0 modifies, 280934 reads, 0 truncates, 280934 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1798 total secs)
0 inserts, 0 modifies, 238584 reads, 0 truncates, 238585 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1800 total secs)
0 inserts, 0 modifies, 300224 reads, 0 truncates, 300223 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1802 total secs)
0 inserts, 0 modifies, 237104 reads, 0 truncates, 237102 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1804 total secs)
0 inserts, 0 modifies, 320746 reads, 0 truncates, 320746 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1806 total secs)
0 inserts, 0 modifies, 233314 reads, 0 truncates, 233317 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1808 total secs)
0 inserts, 0 modifies, 315755 reads, 0 truncates, 315753 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1810 total secs)
0 inserts, 0 modifies, 179193 reads, 0 truncates, 179194 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1812 total secs)
0 inserts, 0 modifies, 320808 reads, 0 truncates, 320807 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1814 total secs)
0 inserts, 0 modifies, 322366 reads, 0 truncates, 322367 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1816 total secs)
0 inserts, 0 modifies, 257468 reads, 0 truncates, 257467 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1818 total secs)
0 inserts, 0 modifies, 224817 reads, 0 truncates, 224818 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1820 total secs)
0 inserts, 0 modifies, 284252 reads, 0 truncates, 284253 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1822 total secs)
0 inserts, 0 modifies, 267796 reads, 0 truncates, 267794 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1824 total secs)
0 inserts, 0 modifies, 320219 reads, 0 truncates, 320221 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1826 total secs)
0 inserts, 0 modifies, 302889 reads, 0 truncates, 302888 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1828 total secs)
0 inserts, 0 modifies, 264993 reads, 0 truncates, 264991 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1830 total secs)
0 inserts, 0 modifies, 266972 reads, 0 truncates, 266974 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1832 total secs)
0 inserts, 0 modifies, 274115 reads, 0 truncates, 274117 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1834 total secs)
0 inserts, 0 modifies, 319000 reads, 0 truncates, 318998 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1836 total secs)
0 inserts, 0 modifies, 224272 reads, 0 truncates, 224272 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1838 total secs)
0 inserts, 0 modifies, 226718 reads, 0 truncates, 226718 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1840 total secs)
0 inserts, 0 modifies, 273306 reads, 0 truncates, 273305 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1842 total secs)
0 inserts, 0 modifies, 256947 reads, 0 truncates, 256949 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1844 total secs)
0 inserts, 0 modifies, 318338 reads, 0 truncates, 318335 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1846 total secs)
0 inserts, 0 modifies, 267133 reads, 0 truncates, 267135 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1848 total secs)
0 inserts, 0 modifies, 257527 reads, 0 truncates, 257526 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1850 total secs)
0 inserts, 0 modifies, 317776 reads, 0 truncates, 317778 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1852 total secs)
0 inserts, 0 modifies, 308269 reads, 0 truncates, 308269 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1854 total secs)
0 inserts, 0 modifies, 205272 reads, 0 truncates, 205271 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1856 total secs)
0 inserts, 0 modifies, 261187 reads, 0 truncates, 261188 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1858 total secs)
0 inserts, 0 modifies, 238347 reads, 0 truncates, 238347 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1860 total secs)
0 inserts, 0 modifies, 243085 reads, 0 truncates, 243083 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1862 total secs)
0 inserts, 0 modifies, 316023 reads, 0 truncates, 316024 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1864 total secs)
0 inserts, 0 modifies, 319364 reads, 0 truncates, 319365 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1866 total secs)
0 inserts, 0 modifies, 205099 reads, 0 truncates, 205099 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1868 total secs)
0 inserts, 0 modifies, 258695 reads, 0 truncates, 258695 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1870 total secs)
0 inserts, 0 modifies, 267050 reads, 0 truncates, 267049 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1872 total secs)
0 inserts, 0 modifies, 279804 reads, 0 truncates, 279804 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1874 total secs)
0 inserts, 0 modifies, 317373 reads, 0 truncates, 317374 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1876 total secs)
0 inserts, 0 modifies, 281874 reads, 0 truncates, 281872 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1878 total secs)
0 inserts, 0 modifies, 215838 reads, 0 truncates, 215837 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1880 total secs)
0 inserts, 0 modifies, 237361 reads, 0 truncates, 237362 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1882 total secs)
0 inserts, 0 modifies, 256313 reads, 0 truncates, 256314 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1884 total secs)
0 inserts, 0 modifies, 315275 reads, 0 truncates, 315274 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1886 total secs)
0 inserts, 0 modifies, 182368 reads, 0 truncates, 182368 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1888 total secs)
0 inserts, 0 modifies, 314896 reads, 0 truncates, 314897 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1890 total secs)
0 inserts, 0 modifies, 258107 reads, 0 truncates, 258109 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1892 total secs)
0 inserts, 0 modifies, 232784 reads, 0 truncates, 232784 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1894 total secs)
0 inserts, 0 modifies, 318144 reads, 0 truncates, 318142 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1896 total secs)
0 inserts, 0 modifies, 305348 reads, 0 truncates, 305349 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1898 total secs)
0 inserts, 0 modifies, 323845 reads, 0 truncates, 323845 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1900 total secs)
0 inserts, 0 modifies, 265213 reads, 0 truncates, 265214 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1902 total secs)
0 inserts, 0 modifies, 292992 reads, 0 truncates, 292991 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1904 total secs)
0 inserts, 0 modifies, 222889 reads, 0 truncates, 222888 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1906 total secs)
0 inserts, 0 modifies, 318477 reads, 0 truncates, 318477 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1908 total secs)
0 inserts, 0 modifies, 321345 reads, 0 truncates, 321345 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1910 total secs)
0 inserts, 0 modifies, 273706 reads, 0 truncates, 273707 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1912 total secs)
0 inserts, 0 modifies, 213832 reads, 0 truncates, 213832 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1914 total secs)
0 inserts, 0 modifies, 294132 reads, 0 truncates, 294131 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1916 total secs)
0 inserts, 0 modifies, 239217 reads, 0 truncates, 239216 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1918 total secs)
0 inserts, 0 modifies, 317206 reads, 0 truncates, 317208 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1920 total secs)
0 inserts, 0 modifies, 317518 reads, 0 truncates, 317517 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1922 total secs)
0 inserts, 0 modifies, 181909 reads, 0 truncates, 181908 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1924 total secs)
0 inserts, 0 modifies, 273913 reads, 0 truncates, 273912 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1926 total secs)
0 inserts, 0 modifies, 232304 reads, 0 truncates, 232306 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1928 total secs)
0 inserts, 0 modifies, 316624 reads, 0 truncates, 316623 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1930 total secs)
0 inserts, 0 modifies, 180378 reads, 0 truncates, 180380 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1932 total secs)
0 inserts, 0 modifies, 286710 reads, 0 truncates, 286711 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1934 total secs)
0 inserts, 0 modifies, 317577 reads, 0 truncates, 317576 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1936 total secs)
0 inserts, 0 modifies, 189081 reads, 0 truncates, 189079 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1938 total secs)
0 inserts, 0 modifies, 313646 reads, 0 truncates, 313647 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1940 total secs)
0 inserts, 0 modifies, 256663 reads, 0 truncates, 256663 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1942 total secs)
0 inserts, 0 modifies, 246354 reads, 0 truncates, 246354 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1944 total secs)
0 inserts, 0 modifies, 320246 reads, 0 truncates, 320247 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1946 total secs)
0 inserts, 0 modifies, 265740 reads, 0 truncates, 265739 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1948 total secs)
0 inserts, 0 modifies, 215471 reads, 0 truncates, 215471 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1950 total secs)
0 inserts, 0 modifies, 283262 reads, 0 truncates, 283264 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1952 total secs)
0 inserts, 0 modifies, 221557 reads, 0 truncates, 221555 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1954 total secs)
0 inserts, 0 modifies, 316843 reads, 0 truncates, 316843 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1956 total secs)
0 inserts, 0 modifies, 303432 reads, 0 truncates, 303433 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1958 total secs)
0 inserts, 0 modifies, 219671 reads, 0 truncates, 219669 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1960 total secs)
