Starting 1 populate thread(s) for 500000 items
Finished load of 500000 items
Load time: 0.17
load ops/sec: 2923976
Starting workload #1: 4 threads, inserts=0, modifies=0, reads=50, truncate=0, updates=50, throttle=0
0 inserts, 0 modifies, 325711 reads, 0 truncates, 325712 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2014 total secs)
0 inserts, 0 modifies, 321160 reads, 0 truncates, 321159 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2016 total secs)
0 inserts, 0 modifies, 248960 reads, 0 truncates, 248961 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2018 total secs)
0 inserts, 0 modifies, 156355 reads, 0 truncates, 156355 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2020 total secs)
0 inserts, 0 modifies, 200020 reads, 0 truncates, 200020 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2022 total secs)
0 inserts, 0 modifies, 322205 reads, 0 truncates, 322203 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2024 total secs)
0 inserts, 0 modifies, 323552 reads, 0 truncates, 323554 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2026 total secs)
0 inserts, 0 modifies, 293950 reads, 0 truncates, 293950 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2028 total secs)
0 inserts, 0 modifies, 188900 reads, 0 truncates, 188897 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2030 total secs)
0 inserts, 0 modifies, 269060 reads, 0 truncates, 269063 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2032 total secs)
0 inserts, 0 modifies, 284794 reads, 0 truncates, 284791 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2034 total secs)
0 inserts, 0 modifies, 321547 reads, 0 truncates, 321548 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2036 total secs)
0 inserts, 0 modifies, 277940 reads, 0 truncates, 277939 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2038 total secs)
0 inserts, 0 modifies, 266851 reads, 0 truncates, 266852 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2040 total secs)
0 inserts, 0 modifies, 203674 reads, 0 truncates, 203676 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2042 total secs)
0 inserts, 0 modifies, 321473 reads, 0 truncates, 321472 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2044 total secs)
0 inserts, 0 modifies, 323036 reads, 0 truncates, 323036 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2046 total secs)
0 inserts, 0 modifies, 259467 reads, 0 truncates, 259469 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2048 total secs)
0 inserts, 0 modifies, 265330 reads, 0 truncates, 265326 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2050 total secs)
0 inserts, 0 modifies, 264713 reads, 0 truncates, 264714 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2052 total secs)
0 inserts, 0 modifies, 323827 reads, 0 truncates, 323827 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2054 total secs)
0 inserts, 0 modifies, 322610 reads, 0 truncates, 322612 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2056 total secs)
0 inserts, 0 modifies, 245856 reads, 0 truncates, 245856 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2058 total secs)
0 inserts, 0 modifies, 128604 reads, 0 truncates, 128604 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2060 total secs)
0 inserts, 0 modifies, 213480 reads, 0 truncates, 213480 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2062 total secs)
0 inserts, 0 modifies, 325812 reads, 0 truncates, 325810 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2064 total secs)
0 inserts, 0 modifies, 320750 reads, 0 truncates, 320751 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2066 total secs)
0 inserts, 0 modifies, 174896 reads, 0 truncates, 174898 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2068 total secs)
0 inserts, 0 modifies, 322616 reads, 0 truncates, 322614 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2070 total secs)
0 inserts, 0 modifies, 243186 reads, 0 truncates, 243187 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2072 total secs)
0 inserts, 0 modifies, 324832 reads, 0 truncates, 324831 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2074 total secs)
0 inserts, 0 modifies, 318431 reads, 0 truncates, 318432 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2076 total secs)
0 inserts, 0 modifies, 250863 reads, 0 truncates, 250861 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2078 total secs)
0 inserts, 0 modifies, 168596 reads, 0 truncates, 168597 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2080 total secs)
0 inserts, 0 modifies, 314209 reads, 0 truncates, 314210 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2082 total secs)
0 inserts, 0 modifies, 321876 reads, 0 truncates, 321873 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2084 total secs)
0 inserts, 0 modifies, 320530 reads, 0 truncates, 320531 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2086 total secs)
0 inserts, 0 modifies, 255215 reads, 0 truncates, 255217 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2088 total secs)
0 inserts, 0 modifies, 201974 reads, 0 truncates, 201973 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2090 total secs)
0 inserts, 0 modifies, 312810 reads, 0 truncates, 312811 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2092 total secs)
0 inserts, 0 modifies, 280604 reads, 0 truncates, 280604 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2094 total secs)
0 inserts, 0 modifies, 325709 reads, 0 truncates, 325708 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2096 total secs)
0 inserts, 0 modifies, 148763 reads, 0 truncates, 148762 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2098 total secs)
0 inserts, 0 modifies, 323701 reads, 0 truncates, 323700 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2100 total secs)
0 inserts, 0 modifies, 246851 reads, 0 truncates, 246852 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2102 total secs)
0 inserts, 0 modifies, 326948 reads, 0 truncates, 326949 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2104 total secs)
0 inserts, 0 modifies, 321614 reads, 0 truncates, 321614 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2106 total secs)
0 inserts, 0 modifies, 239721 reads, 0 truncates, 239722 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2108 total secs)
0 inserts, 0 modifies, 201621 reads, 0 truncates, 201622 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2110 total secs)
0 inserts, 0 modifies, 326654 reads, 0 truncates, 326652 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2112 total secs)
0 inserts, 0 modifies, 324527 reads, 0 truncates, 324526 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2114 total secs)
0 inserts, 0 modifies, 325809 reads, 0 truncates, 325809 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2116 total secs)
0 inserts, 0 modifies, 307127 reads, 0 truncates, 307129 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2118 total secs)
0 inserts, 0 modifies, 197659 reads, 0 truncates, 197658 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2120 total secs)
0 inserts, 0 modifies, 309136 reads, 0 truncates, 309136 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2122 total secs)
0 inserts, 0 modifies, 318875 reads, 0 truncates, 318875 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2124 total secs)
0 inserts, 0 modifies, 323842 reads, 0 truncates, 323842 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2126 total secs)
0 inserts, 0 modifies, 228402 reads, 0 truncates, 228402 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2128 total secs)
0 inserts, 0 modifies, 323988 reads, 0 truncates, 323987 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2130 total secs)
0 inserts, 0 modifies, 258041 reads, 0 truncates, 258043 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2132 total secs)
0 inserts, 0 modifies, 319308 reads, 0 truncates, 319307 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2134 total secs)
0 inserts, 0 modifies, 319855 reads, 0 truncates, 319854 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2136 total secs)
0 inserts, 0 modifies, 257845 reads, 0 truncates, 257845 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2138 total secs)
0 inserts, 0 modifies, 268320 reads, 0 truncates, 268320 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2140 total secs)
0 inserts, 0 modifies, 265997 reads, 0 truncates, 265997 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2142 total secs)
0 inserts, 0 modifies, 316589 reads, 0 truncates, 316588 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2144 total secs)
0 inserts, 0 modifies, 319196 reads, 0 truncates, 319198 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2146 total secs)
0 inserts, 0 modifies, 239057 reads, 0 truncates, 239056 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2148 total secs)
0 inserts, 0 modifies, 321393 reads, 0 truncates, 321394 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2150 total secs)
0 inserts, 0 modifies, 210292 reads, 0 truncates, 210291 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2152 total secs)
0 inserts, 0 modifies, 294190 reads, 0 truncates, 294191 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2154 total secs)
0 inserts, 0 modifies, 316633 reads, 0 truncates, 316634 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2156 total secs)
0 inserts, 0 modifies, 251297 reads, 0 truncates, 251295 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2158 total secs)
0 inserts, 0 modifies, 253873 reads, 0 truncates, 253873 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2160 total secs)
0 inserts, 0 modifies, 242988 reads, 0 truncates, 242989 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2162 total secs)
0 inserts, 0 modifies, 316930 reads, 0 truncates, 316929 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2164 total secs)
0 inserts, 0 modifies, 317835 reads, 0 truncates, 317837 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2166 total secs)
0 inserts, 0 modifies, 240127 reads, 0 truncates, 240126 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2168 total secs)
0 inserts, 0 modifies, 269881 reads, 0 truncates, 269881 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2170 total secs)
0 inserts, 0 modifies, 320420 reads, 0 truncates, 320419 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2172 total secs)
0 inserts, 0 modifies, 299261 reads, 0 truncates, 299263 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2174 total secs)
0 inserts, 0 modifies, 321389 reads, 0 truncates, 321387 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2176 total secs)
0 inserts, 0 modifies, 234527 reads, 0 truncates, 234527 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2178 total secs)
0 inserts, 0 modifies, 244267 reads, 0 truncates, 244267 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2180 total secs)
0 inserts, 0 modifies, 283043 reads, 0 truncates, 283042 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2182 total secs)
0 inserts, 0 modifies, 320083 reads, 0 truncates, 320084 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2184 total secs)
0 inserts, 0 modifies, 326092 reads, 0 truncates, 326092 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2186 total secs)
0 inserts, 0 modifies, 250605 reads, 0 truncates, 250604 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2188 total secs)
0 inserts, 0 modifies, 253488 reads, 0 truncates, 253490 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2190 total secs)
0 inserts, 0 modifies, 269976 reads, 0 truncates, 269977 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2192 total secs)
0 inserts, 0 modifies, 323786 reads, 0 truncates, 323784 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2194 total secs)
0 inserts, 0 modifies, 326332 reads, 0 truncates, 326333 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2196 total secs)
0 inserts, 0 modifies, 246995 reads, 0 truncates, 246997 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2198 total secs)
0 inserts, 0 modifies, 185312 reads, 0 truncates, 185310 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2200 total secs)
0 inserts, 0 modifies, 323242 reads, 0 truncates, 323241 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2202 total secs)
0 inserts, 0 modifies, 231333 reads, 0 truncates, 231335 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2204 total secs)
0 inserts, 0 modifies, 321572 reads, 0 truncates, 321569 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2206 total secs)
0 inserts, 0 modifies, 237203 reads, 0 truncates, 237204 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2208 total secs)
0 inserts, 0 modifies, 266489 reads, 0 truncates, 266489 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2210 total secs)
0 inserts, 0 modifies, 318047 reads, 0 truncates, 318048 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2212 total secs)
0 inserts, 0 modifies, 319946 reads, 0 truncates, 319946 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2214 total secs)
0 inserts, 0 modifies, 218492 reads, 0 truncates, 218493 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2216 total secs)
0 inserts, 0 modifies, 272280 reads, 0 truncates, 272280 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2218 total secs)
0 inserts, 0 modifies, 271263 reads, 0 truncates, 271262 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2220 total secs)
0 inserts, 0 modifies, 261594 reads, 0 truncates, 261594 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2222 total secs)
0 inserts, 0 modifies, 322246 reads, 0 truncates, 322246 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2224 total secs)
0 inserts, 0 modifies, 220064 reads, 0 truncates, 220063 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2226 total secs)
0 inserts, 0 modifies, 230390 reads, 0 truncates, 230393 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2228 total secs)
0 inserts, 0 modifies, 322251 reads, 0 truncates, 322249 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2230 total secs)
0 inserts, 0 modifies, 280999 reads, 0 truncates, 280999 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2232 total secs)
0 inserts, 0 modifies, 319301 reads, 0 truncates, 319301 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2234 total secs)
0 inserts, 0 modifies, 321269 reads, 0 truncates, 321270 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2236 total secs)
0 inserts, 0 modifies, 146843 reads, 0 truncates, 146841 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2238 total secs)
0 inserts, 0 modifies, 320794 reads, 0 truncates, 320795 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2240 total secs)
0 inserts, 0 modifies, 239672 reads, 0 truncates, 239672 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2242 total secs)
0 inserts, 0 modifies, 322453 reads, 0 truncates, 322453 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2244 total secs)
0 inserts, 0 modifies, 321073 reads, 0 truncates, 321074 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2246 total secs)
0 inserts, 0 modifies, 258404 reads, 0 truncates, 258402 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2248 total secs)
0 inserts, 0 modifies, 324613 reads, 0 truncates, 324614 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2250 total secs)
0 inserts, 0 modifies, 233940 reads, 0 truncates, 233939 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2252 total secs)
0 inserts, 0 modifies, 316972 reads, 0 truncates, 316974 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2254 total secs)
0 inserts, 0 modifies, 253673 reads, 0 truncates, 253673 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2256 total secs)
0 inserts, 0 modifies, 311937 reads, 0 truncates, 311936 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2258 total secs)
0 inserts, 0 modifies, 276996 reads, 0 truncates, 276994 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2260 total secs)
0 inserts, 0 modifies, 224897 reads, 0 truncates, 224901 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2262 total secs)
0 inserts, 0 modifies, 212667 reads, 0 truncates, 212665 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2264 total secs)
0 inserts, 0 modifies, 316642 reads, 0 truncates, 316640 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2266 total secs)
0 inserts, 0 modifies, 238072 reads, 0 truncates, 238074 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2268 total secs)
0 inserts, 0 modifies, 323209 reads, 0 truncates, 323208 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2270 total secs)
0 inserts, 0 modifies, 209529 reads, 0 truncates, 209531 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2272 total secs)
0 inserts, 0 modifies, 321311 reads, 0 truncates, 321311 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2274 total secs)
0 inserts, 0 modifies, 322713 reads, 0 truncates, 322711 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2276 total secs)
0 inserts, 0 modifies, 254370 reads, 0 truncates, 254371 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2278 total secs)
0 inserts, 0 modifies, 186989 reads, 0 truncates, 186990 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2280 total secs)
0 inserts, 0 modifies, 327708 reads, 0 truncates, 327706 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2282 total secs)
0 inserts, 0 modifies, 303850 reads, 0 truncates, 303850 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2284 total secs)
0 inserts, 0 modifies, 327341 reads, 0 truncates, 327341 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2286 total secs)
0 inserts, 0 modifies, 109200 reads, 0 truncates, 109201 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2288 total secs)
0 inserts, 0 modifies, 327710 reads, 0 truncates, 327710 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2290 total secs)
0 inserts, 0 modifies, 213211 reads, 0 truncates, 213210 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (2292 total secs)
